1.130800	-9.678633	4705.778670	191.361582	187.573551	189.781617	188.647072
1.131000	-9.407239	4706.046571	191.359407	187.517772	189.767605	188.628467
1.131200	-7.967058	4705.889756	191.365010	187.460383	189.758731	188.635094
1.131400	-5.949423	4705.599927	191.372311	187.406768	189.754372	188.650349
1.131600	-4.237415	4705.333385	191.383867	187.352617	189.753052	188.665050
1.131800	-3.113469	4705.390497	191.394053	187.290773	189.753344	188.675555
1.132000	-2.293747	4705.807575	191.389896	187.225880	189.754222	188.681495
1.132200	-2.304666	4706.018949	191.375410	187.166191	189.755105	188.683947
1.132400	-3.139426	4705.846252	191.360576	187.113718	189.768274	188.684298
1.132600	-3.847280	4705.561604	191.349593	187.072858	189.807990	188.671164
1.132800	-4.311768	4705.307540	191.337648	187.042294	189.847947	188.656026
1.133000	-5.034373	4704.650392	191.328529	187.018711	189.852198	188.669153
1.133200	-5.668570	4703.520611	191.328551	187.004366	189.840562	188.690424
1.133400	-5.853397	4703.226208	191.332349	186.997711	189.850534	188.684274
1.133600	-5.560370	4704.082105	191.336673	187.001542	189.879258	188.655958
1.133800	-4.907733	4704.940156	191.340055	187.014189	189.907974	188.638637
1.134000	-4.766270	4705.325465	191.342128	187.032586	189.916415	188.643050
1.134200	-5.116114	4705.411670	191.343109	187.059430	189.889183	188.655245
1.134400	-5.332612	4705.351147	191.343367	187.093564	189.842050	188.667361
1.134600	-5.677423	4705.246384	191.337743	187.132534	189.811941	188.676176
1.134800	-5.982172	4705.151623	191.325685	187.174031	189.809486	188.668728
1.135000	-5.946393	4705.086558	191.314224	187.221935	189.806606	188.644071
1.135200	-6.021466	4705.051306	191.311625	187.276118	189.791805	188.618945
1.135400	-6.122044	4705.037871	191.324422	187.329320	189.776075	188.600422
1.135600	-5.479989	4705.037068	191.340121	187.378799	189.764207	188.602127
1.135800	-4.220704	4705.041695	191.347269	187.424437	189.769657	188.624244
1.136000	-3.046023	4705.047316	191.348950	187.467214	189.805812	188.648821
1.136200	-2.223554	4705.051831	191.347929	187.508312	189.857411	188.667782
1.136400	-2.010149	4705.296798	191.351583	187.554189	189.888940	188.691832
1.136600	-2.590000	4705.816702	191.361702	187.606220	189.891175	188.711475
1.136800	-3.582631	4706.068061	191.366238	187.652276	189.880695	188.698991
1.137000	-4.236078	4705.898619	191.356209	187.683440	189.867812	188.676595
1.137200	-4.573209	4705.601186	191.342873	187.705570	189.857395	188.668672
1.137400	-5.172704	4705.331165	191.342807	187.729038	189.850825	188.668861
1.137600	-5.718760	4705.145313	191.353759	187.752248	189.860119	188.672348
1.137800	-5.853660	4705.286475	191.360782	187.774613	189.873455	188.676256
1.138000	-5.782081	4705.766314	191.353251	187.796109	189.859834	188.679282
1.138200	-5.402810	4706.014728	191.336222	187.805932	189.826238	188.681129
1.138400	-4.756722	4705.858460	191.319867	187.802764	189.805983	188.681990
1.138600	-4.174808	4705.577300	191.308202	187.789566	189.821726	188.682212
1.138800	-4.018512	4705.320441	191.307143	187.770273	189.860605	188.682111
1.139000	-4.321850	4705.142915	191.321785	187.748140	189.886022	188.681903
1.139200	-4.733443	4705.046034	191.338958	187.714254	189.886521	188.681707
1.139400	-5.320445	4705.008581	191.341505	187.673614	189.889102	188.681569
1.139600	-6.063611	4705.005766	191.331805	187.635629	189.904370	188.681493
1.139800	-6.428607	4705.018008	191.325190	187.592428	189.908232	188.681462
1.140000	-5.812993	4705.033163	191.327146	187.542171	189.893841	188.681458
1.140200	-4.474779	4704.561175	191.326599	187.491515	189.888301	188.681467
1.140400	-3.198966	4703.531899	191.325166	187.437803	189.900432	188.681478
1.140600	-2.293486	4703.033811	191.334791	187.380761	189.916585	188.681488
1.140800	-2.026947	4703.373638	191.346384	187.332212	189.930040	188.681494
1.141000	-2.096075	4703.967671	191.355669	187.294745	189.938751	188.694019
1.141200	-2.043346	4704.748498	191.372525	187.260924	189.943154	188.733361
1.141400	-2.196311	4705.637537	191.387967	187.232212	189.932068	188.773157
1.141600	-2.635044	4706.089612	191.387614	187.207831	189.905074	188.789900
1.141800	-3.073372	4705.997212	191.369800	187.180781	189.891302	188.792591
1.142000	-3.635400	4705.947109	191.349583	187.148881	189.899225	188.776251
1.142200	-4.338626	4706.411883	191.344866	187.118072	189.913966	188.743941
1.142400	-4.910766	4706.963801	191.353343	187.101539	189.927545	188.713756
1.142600	-5.516201	4706.918887	191.364979	187.100883	189.936981	188.692591
1.142800	-5.729904	4706.397591	191.374779	187.112481	189.929637	188.680861
1.143000	-4.998578	4705.820290	191.381178	187.131521	189.904845	188.688713
1.143200	-4.074095	4705.375626	191.378924	187.148506	189.892043	188.727556
1.143400	-3.561432	4705.347813	191.362669	187.165573	189.887644	188.768713
1.143600	-3.599212	4705.983477	191.339498	187.183593	189.875397	188.774694
1.143800	-4.337920	4706.721523	191.325245	187.202666	189.875718	188.764541
1.144000	-5.166667	4706.818810	191.329557	187.233587	189.893664	188.762971
1.144200	-5.325089	4706.383215	191.340368	187.277616	189.914043	188.752863
1.144400	-5.164059	4706.087298	191.339909	187.320700	189.942451	188.729436
1.144600	-5.398502	4706.170648	191.329399	187.357291	189.966491	188.706831
1.144800	-5.732944	4706.146302	191.323098	187.403412	189.944710	188.690664
1.145000	-5.534535	4705.115555	191.325749	187.463097	189.897369	188.681517
1.145200	-4.927568	4703.464282	191.325865	187.512286	189.877275	188.677735
1.145400	-4.315708	4702.969446	191.319382	187.543871	189.886373	188.677189
1.145600	-4.109036	4703.085853	191.311923	187.570705	189.905067	188.678125
1.145800	-4.609284	4702.939636	191.311597	187.593860	189.922679	188.679421
1.146000	-5.266381	4702.965508	191.325339	187.609249	189.935092	188.680516
1.146200	-5.569171	4702.814388	191.346704	187.622803	189.954533	188.693755
1.146400	-5.885780	4702.872387	191.359929	187.642979	189.984133	188.733462
1.146600	-6.364800	4703.485319	191.360711	187.665968	189.997438	188.760859
1.146800	-6.539496	4704.161958	191.361660	187.683915	189.987903	188.738252
1.147000	-6.057537	4704.198082	191.362422	187.694939	189.971513	188.701085
1.147200	-4.950286	4703.476517	191.351865	187.700131	189.956714	188.680457
1.147400	-3.641882	4703.120394	191.339483	187.701515	189.946566	188.684745
1.147600	-2.845219	4703.011208	191.340725	187.706476	189.941075	188.710665
1.147800	-2.716870	4702.549877	191.352779	187.711566	189.938988	188.726018
1.148000	-3.383286	4702.066930	191.366044	187.698786	189.951392	188.720343
1.148200	-4.681521	4701.706077	191.376229	187.665510	189.978935	188.720042
1.148400	-5.406768	4701.976521	191.376873	187.621713	189.992793	188.747068
1.148600	-5.215558	4702.918855	191.367891	187.579868	189.984740	188.778082
1.148800	-4.939751	4703.884303	191.362872	187.550119	189.969814	188.764826
1.149000	-5.187332	4704.114559	191.360843	187.527866	189.956079	188.711844
1.149200	-5.584171	4703.495666	191.355082	187.503675	189.946541	188.669263
1.149400	-5.451659	4703.176759	191.354849	187.474166	189.941308	188.667508
1.149600	-5.136382	4703.067729	191.362483	187.444908	189.951788	188.708107
1.149800	-5.072492	4702.591213	191.365783	187.423640	189.978430	188.755236
1.150000	-4.887841	4702.090845	191.355366	187.405894	190.004575	188.767319
1.150200	-4.461032	4701.716348	191.342097	187.383345	190.023441	188.749151
1.150400	-4.049412	4701.978389	191.342268	187.348337	190.021710	188.735921
1.150600	-4.239375	4702.916750	191.353464	187.301073	190.011942	188.740802
1.150800	-4.867828	4703.881126	191.360667	187.255978	190.026519	188.739339
1.151000	-4.540299	4704.111796	191.358764	187.229468	190.059735	188.723129
1.151200	-3.180122	4703.493820	191.359130	187.223297	190.079162	188.705205
1.151400	-2.244900	4703.175790	191.365857	187.221672	190.062628	188.703932
1.151600	-2.705218	4703.067383	191.367871	187.222362	190.035710	188.722380
1.151800	-3.859549	4702.591217	191.361883	187.234858	190.036795	188.731487
1.152000	-4.505032	4702.090993	191.354199	187.254379	190.061669	188.721759
1.152200	-4.524184	4701.716516	191.347896	187.271533	190.077130	188.719403
1.152400	-4.279619	4702.220647	191.343855	187.283082	190.059507	188.745752
1.152600	-3.992175	4703.677480	191.347369	187.289201	190.020459	188.776842
1.152800	-3.764583	4704.892764	191.364083	187.296950	189.995625	188.776475
1.153000	-3.865231	4704.954069	191.381743	187.314319	189.995862	188.738175
1.153200	-4.558118	4704.038933	191.389508	187.342016	189.993881	188.694569
1.153400	-5.308541	4703.451165	191.391093	187.377542	189.978996	188.685545
1.153600	-5.638482	4703.399241	191.389698	187.417760	189.962800	188.693250
1.153800	-5.947598	4703.340755	191.387451	187.460100	189.950433	188.693260
1.154000	-6.406847	4703.052851	191.385457	187.497415	189.955505	188.690090
1.154200	-6.562037	4702.506510	191.384107	187.522589	189.978912	188.698985
1.154400	-5.823816	4702.484428	191.383386	187.535958	189.991069	188.735488
1.154600	-4.674197	4703.168974	191.383119	187.546371	189.995301	188.773539
1.154800	-4.390588	4703.960525	191.383112	187.563790	190.007624	188.776935
1.155000	-5.267369	4704.098431	191.383214	187.584924	190.019981	188.752588
1.155200	-6.386245	4703.445767	191.383334	187.601890	190.041523	188.735879
1.155400	-6.335390	4703.126383	191.383428	187.618080	190.061043	188.764381
1.155600	-5.331494	4703.030747	191.383487	187.640619	190.061959	188.816361
1.155800	-4.930699	4702.569738	191.383515	187.665219	190.054929	188.838999
1.156000	-5.129128	4702.081565	191.383523	187.678512	190.046534	188.830877
1.156200	-5.037483	4701.714606	191.383520	187.672513	190.052345	188.812266
1.156400	-4.850821	4701.980229	191.383514	187.654647	190.062452	188.806851
1.156600	-4.917067	4702.919572	191.383508	187.642224	190.059102	188.820867
1.156800	-4.828070	4703.883592	191.383503	187.640915	190.051082	188.826600
1.157000	-4.456873	4704.113450	191.383501	187.639032	190.043316	188.814863
1.157200	-4.311461	4703.494692	191.383500	187.626376	190.037732	188.811585
1.157400	-4.782382	4703.176104	191.377977	187.601650	190.022052	188.825205
1.157600	-5.380671	4703.067382	191.366151	187.573090	190.006434	188.829605
1.157800	-5.628350	4702.591087	191.360428	187.550653	190.007559	188.803984
1.158000	-5.906242	4702.090844	191.364290	187.536798	190.002789	188.772883
1.158200	-6.363760	4701.716399	191.365545	187.524700	189.984349	188.772937
1.158400	-6.529860	4701.978448	191.359871	187.505555	189.977764	188.798361
1.158600	-5.804824	4703.158924	191.352859	187.477621	190.002876	188.814875
1.158800	-4.665772	4704.641805	191.352718	187.448082	190.046820	188.798229
1.159000	-4.146669	4705.123411	191.366479	187.425842	190.086682	188.759863
1.159200	-4.023894	4704.336086	191.382274	187.407100	190.114104	188.735405
1.159400	-3.613592	4703.720907	191.389126	187.389337	190.116470	188.748313
1.159600	-2.953528	4703.342763	191.390437	187.376770	190.095350	188.773164
1.159800	-2.852346	4702.680953	191.389106	187.369739	190.082737	188.783735
1.160000	-3.493066	4702.079884	191.387045	187.361367	190.089562	188.798065
1.160200	-4.025408	4701.666775	191.385238	187.343665	190.102569	188.822601
1.160400	-4.611514	4701.926251	191.384023	187.321363	190.102097	188.844732
1.160600	-5.787349	4703.119749	191.383381	187.303181	190.071160	188.859899
1.160800	-6.889743	4704.860702	191.383148	187.291604	190.035995	188.855576
1.161000	-6.938010	4705.873679	191.383147	187.291400	190.033599	188.831870
1.161200	-5.570316	4705.345411	191.383242	187.306983	190.045376	188.819062
1.161400	-3.987117	4704.564854	191.383351	187.330400	190.034799	188.826732
1.161600	-3.709899	4703.890746	191.383437	187.350734	190.017849	188.840786
1.161800	-4.288713	4702.958916	191.383489	187.364309	190.027867	188.841160
1.162000	-4.822962	4702.171388	191.383514	187.371431	190.058838	188.810760
1.162200	-4.952189	4701.656621	191.383521	187.379490	190.090102	188.775858
1.162400	-4.395817	4702.119001	191.377996	187.391276	190.113052	188.773541
1.162600	-3.706181	4703.586022	191.366164	187.401429	190.126378	188.785300
1.162800	-3.631854	4704.830188	191.360434	187.413683	190.132136	188.774671
1.163000	-4.315477	4704.920299	191.364293	187.434543	190.133217	188.757667
1.163200	-5.127540	4704.026165	191.371068	187.464364	190.119552	188.767646
1.163400	-5.289632	4703.450511	191.377219	187.495361	190.090983	188.798594
1.163600	-5.139682	4703.161636	191.381453	187.518481	190.076474	188.817326
1.163800	-5.385277	4702.585545	191.383754	187.532111	190.084206	188.813457
1.164000	-5.485761	4702.045601	191.384635	187.543669	190.099032	188.813806
1.164200	-4.531440	4701.666975	191.379170	187.562289	190.112788	188.828325
1.164400	-3.157041	4701.940631	191.367046	187.584325	190.122390	188.844776
1.164600	-2.706074	4702.893974	191.360958	187.601824	190.127687	188.845063
1.164800	-3.483995	4704.112808	191.364527	187.612730	190.129777	188.813574
1.165000	-4.559319	4704.869908	191.371120	187.617971	190.129980	188.777463
1.165200	-5.225518	4704.506831	191.377182	187.619460	190.129349	188.786737
1.165400	-5.542732	4704.020714	191.386911	187.613476	190.128544	188.837270
1.165600	-5.388531	4703.857087	191.401044	187.594985	190.127884	188.878697
1.165800	-4.597077	4703.628963	191.413190	187.576320	190.139985	188.892665
1.166000	-3.756458	4703.193274	191.421231	187.568133	190.166593	188.891530
1.166200	-3.605881	4702.548042	191.419893	187.560966	190.179507	188.884466
1.166400	-3.781138	4702.473932	191.409522	187.550631	190.158238	188.876861
1.166600	-4.043615	4703.139832	191.398220	187.541777	190.116092	188.871084
1.166800	-4.755178	4703.931549	191.389584	187.535923	190.076682	188.867621
1.167000	-5.460144	4704.077342	191.384378	187.532887	190.049051	188.853524
1.167200	-5.488289	4703.433623	191.381992	187.531833	190.046243	188.826337
1.167400	-4.987320	4703.121208	191.381414	187.526359	190.066961	188.813585
1.167600	-4.887352	4703.029845	191.381739	187.509501	190.091801	188.822756
1.167800	-5.463426	4702.570843	191.382348	187.481447	190.124164	188.838502
1.168000	-5.679607	4702.083201	191.382911	187.450826	190.175927	188.852713
1.168200	-5.446771	4701.716020	191.383302	187.432921	190.221733	188.862458
1.168400	-5.333169	4702.223297	191.383517	187.425096	190.227695	188.880251
1.168600	-4.815539	4703.922841	191.383602	187.412506	190.215600	188.909071
1.168800	-4.029013	4705.656016	191.383610	187.395824	190.211819	188.922163
1.169000	-4.069359	4705.967309	191.383583	187.381953	190.199986	188.912707
1.169200	-5.166537	4704.881996	191.383550	187.372985	190.175499	188.896495
1.169400	-6.645725	4703.996520	191.383523	187.368461	190.139872	188.881868
1.169600	-7.641753	4703.432438	191.383506	187.361469	190.096755	188.859319
1.169800	-7.927476	4702.669678	191.383498	187.349831	190.074683	188.814557
1.170000	-7.842898	4702.029979	191.383495	187.344929	190.079776	188.772702
1.170200	-7.386149	4701.614388	191.383496	187.349652	190.094709	188.768366
1.170400	-6.657231	4702.129102	191.383497	187.357075	190.109674	188.793211
1.170600	-6.254392	4703.857130	191.383499	187.363609	190.145661	188.823398
1.170800	-6.094844	4705.861920	191.383500	187.368014	190.218147	188.847646
1.171000	-5.594876	4706.713681	191.389023	187.375873	190.273639	188.862901
1.171200	-4.847146	4705.892230	191.400850	187.394075	190.294640	188.870327
1.171400	-3.956748	4704.843115	191.412096	187.417158	190.320746	188.872518
1.171600	-3.005918	4703.983071	191.420061	187.436028	190.341933	188.871956
1.171800	-2.770572	4702.949578	191.419007	187.453591	190.330329	188.870411
1.172000	-3.135844	4702.122603	191.408992	187.471389	190.283293	188.868875
1.172200	-3.166962	4701.604714	191.397981	187.484491	190.234320	188.880281
1.172400	-3.293515	4701.837682	191.384006	187.497634	190.210265	188.918979
1.172600	-3.909217	4703.044132	191.372587	187.512770	190.190482	188.958502
1.172800	-4.561082	4704.810834	191.376332	187.530168	190.165278	188.962675
1.173000	-5.051644	4705.847895	191.385335	187.549319	190.157158	188.938608
1.173200	-5.343624	4705.336525	191.388556	187.558514	190.183308	188.909376
1.173400	-5.232367	4704.565340	191.388522	187.561117	190.241595	188.898422
1.173600	-4.743260	4703.894970	191.387153	187.571334	190.297403	188.910472
1.173800	-4.713677	4703.205672	191.385603	187.587460	190.324646	188.916263
1.174000	-5.608150	4702.935584	191.384396	187.601674	190.357755	188.905386
1.174200	-6.642387	4702.670364	191.383656	187.611264	190.384353	188.903085
1.174400	-6.729614	4702.720121	191.383309	187.616358	190.351033	188.929972
1.174600	-5.918126	4703.370732	191.383217	187.618221	190.289447	188.961653
1.174800	-4.954587	4704.093841	191.383256	187.612726	190.257834	188.961740
1.175000	-4.430372	4704.167525	191.383338	187.600161	190.259647	188.948760
1.175200	-4.228585	4703.469709	191.383416	187.588060	190.274768	188.946393
